date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2017-06-24,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,339
2017-06-24,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,222
2017-06-24,customer_01,customer_01@xyz.com,9456731900,sku_15,territory_01,salesperson_01,240
2017-06-24,customer_02,customer_02@xyz.com,9989276376,sku_10,territory_01,salesperson_01,255
2017-06-24,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,377
2017-06-24,customer_01,customer_01@xyz.com,9456731900,sku_06,territory_01,salesperson_01,228
2017-06-24,customer_04,customer_04@xyz.com,9668096008,sku_05,territory_03,salesperson_03,238
2017-06-25,customer_03,customer_03@xyz.com,9137630126,sku_03,territory_04,salesperson_04,384
2017-06-25,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,336
2017-06-26,customer_07,customer_07@xyz.com,9861293383,sku_01,territory_02,salesperson_02,237
2017-06-27,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,379
2017-06-29,customer_10,customer_10@xyz.com,9320333869,sku_07,territory_05,salesperson_05,385
2017-06-29,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,394
2017-06-30,customer_07,customer_07@xyz.com,9861293383,sku_11,territory_02,salesperson_02,326
2017-07-02,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,281
2017-07-02,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,250
2017-07-02,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,224
2017-07-03,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,186
2017-07-03,customer_10,customer_10@xyz.com,9320333869,sku_06,territory_05,salesperson_05,187
2017-07-03,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,288
2017-07-05,customer_04,customer_04@xyz.com,9668096008,sku_13,territory_03,salesperson_03,195
2017-07-05,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,231
2017-07-05,customer_02,customer_02@xyz.com,9989276376,sku_13,territory_01,salesperson_01,160
2017-07-06,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,189
2017-07-07,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,115
2017-07-07,customer_03,customer_03@xyz.com,9137630126,sku_06,territory_04,salesperson_04,211
2017-07-07,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,190
2017-07-07,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,149
2017-07-07,customer_08,customer_08@xyz.com,9185018125,sku_10,territory_02,salesperson_02,109
2017-07-08,customer_03,customer_03@xyz.com,9137630126,sku_05,territory_04,salesperson_04,128
2017-07-09,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,176
2017-07-10,customer_09,customer_09@xyz.com,9384829683,sku_07,territory_04,salesperson_04,137
2017-07-12,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,183
2017-07-13,customer_07,customer_07@xyz.com,9861293383,sku_03,territory_02,salesperson_02,215
2017-07-13,customer_02,customer_02@xyz.com,9989276376,sku_10,territory_01,salesperson_01,315
2017-07-13,customer_07,customer_07@xyz.com,9861293383,sku_11,territory_02,salesperson_02,177
2017-07-14,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,207
2017-07-14,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,289
2017-07-15,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,166
2017-07-16,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,228
2017-07-16,customer_06,customer_06@xyz.com,9391709372,sku_11,territory_04,salesperson_04,348
2017-07-16,customer_10,customer_10@xyz.com,9320333869,sku_05,territory_05,salesperson_05,273
2017-07-16,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,350
2017-07-17,customer_10,customer_10@xyz.com,9320333869,sku_11,territory_05,salesperson_05,260
2017-07-17,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,189
2017-07-18,customer_10,customer_10@xyz.com,9320333869,sku_14,territory_05,salesperson_05,351
2017-07-18,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,382
2017-07-21,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,331
2017-07-21,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,203
2017-07-21,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,373
2017-07-21,customer_02,customer_02@xyz.com,9989276376,sku_02,territory_01,salesperson_01,338
2017-07-22,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,322
2017-07-22,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,201
2017-07-23,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,231
2017-07-23,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,400
2017-07-23,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,241
2017-07-24,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,362
2017-07-24,customer_02,customer_02@xyz.com,9989276376,sku_02,territory_01,salesperson_01,240
2017-07-25,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,244
2017-07-25,customer_02,customer_02@xyz.com,9989276376,sku_10,territory_01,salesperson_01,249
2017-07-26,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,279
2017-07-26,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,384
2017-07-27,customer_02,customer_02@xyz.com,9989276376,sku_14,territory_01,salesperson_01,302
2017-07-28,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,396
2017-07-28,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,220
2017-07-28,customer_08,customer_08@xyz.com,9185018125,sku_13,territory_02,salesperson_02,220
2017-07-29,customer_05,customer_05@xyz.com,9266500302,sku_03,territory_01,salesperson_01,259
2017-07-30,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,389
2017-07-30,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,273
2017-07-31,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,385
2017-07-31,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,202
2017-07-31,customer_10,customer_10@xyz.com,9320333869,sku_14,territory_05,salesperson_05,259
2017-08-02,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,215
2017-08-02,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,194
2017-08-02,customer_10,customer_10@xyz.com,9320333869,sku_15,territory_05,salesperson_05,229
2017-08-02,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,237
2017-08-03,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,145
2017-08-03,customer_03,customer_03@xyz.com,9137630126,sku_05,territory_04,salesperson_04,232
2017-08-03,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,222
2017-08-03,customer_04,customer_04@xyz.com,9668096008,sku_09,territory_03,salesperson_03,158
2017-08-03,customer_02,customer_02@xyz.com,9989276376,sku_13,territory_01,salesperson_01,143
2017-08-03,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,185
2017-08-04,customer_08,customer_08@xyz.com,9185018125,sku_10,territory_02,salesperson_02,119
2017-08-04,customer_01,customer_01@xyz.com,9456731900,sku_03,territory_01,salesperson_01,195
2017-08-04,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,118
2017-08-06,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,173
2017-08-06,customer_06,customer_06@xyz.com,9391709372,sku_10,territory_04,salesperson_04,91
2017-08-06,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,170
2017-08-08,customer_05,customer_05@xyz.com,9266500302,sku_12,territory_01,salesperson_01,287
2017-08-08,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,109
2017-08-08,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,187
2017-08-09,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,156
2017-08-09,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,171
2017-08-09,customer_09,customer_09@xyz.com,9384829683,sku_15,territory_04,salesperson_04,240
2017-08-10,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,202
2017-08-10,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,195
2017-08-10,customer_09,customer_09@xyz.com,9384829683,sku_13,territory_04,salesperson_04,287
2017-08-11,customer_08,customer_08@xyz.com,9185018125,sku_13,territory_02,salesperson_02,236
2017-08-11,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,138
2017-08-11,customer_01,customer_01@xyz.com,9456731900,sku_03,territory_01,salesperson_01,164
2017-08-12,customer_06,customer_06@xyz.com,9391709372,sku_10,territory_04,salesperson_04,220
2017-08-12,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,221
2017-08-13,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,262
2017-08-13,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,276
2017-08-14,customer_09,customer_09@xyz.com,9384829683,sku_12,territory_04,salesperson_04,230
2017-08-15,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,291
2017-08-15,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,146
2017-08-15,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,217
2017-08-15,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,291
2017-08-16,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,259
2017-08-16,customer_10,customer_10@xyz.com,9320333869,sku_02,territory_05,salesperson_05,262
2017-08-17,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,336
2017-08-17,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,319
2017-08-17,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,230
2017-08-17,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,263
2017-08-18,customer_09,customer_09@xyz.com,9384829683,sku_01,territory_04,salesperson_04,366
2017-08-18,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,230
2017-08-18,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,332
2017-08-18,customer_07,customer_07@xyz.com,9861293383,sku_12,territory_02,salesperson_02,271
2017-08-18,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,274
2017-08-19,customer_01,customer_01@xyz.com,9456731900,sku_05,territory_01,salesperson_01,327
2017-08-19,customer_05,customer_05@xyz.com,9266500302,sku_12,territory_01,salesperson_01,306
2017-08-20,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,354
2017-08-21,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,249
2017-08-21,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,352
2017-08-21,customer_06,customer_06@xyz.com,9391709372,sku_08,territory_04,salesperson_04,373
2017-08-21,customer_04,customer_04@xyz.com,9668096008,sku_10,territory_03,salesperson_03,316
2017-08-21,customer_03,customer_03@xyz.com,9137630126,sku_04,territory_04,salesperson_04,347
2017-08-21,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,275
2017-08-22,customer_03,customer_03@xyz.com,9137630126,sku_09,territory_04,salesperson_04,263
2017-08-23,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,238
2017-08-23,customer_03,customer_03@xyz.com,9137630126,sku_04,territory_04,salesperson_04,341
2017-08-23,customer_03,customer_03@xyz.com,9137630126,sku_02,territory_04,salesperson_04,320
2017-08-23,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,272
2017-08-24,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,327
2017-08-24,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,398
2017-08-24,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,210
2017-08-26,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,390
2017-08-28,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,369
2017-08-28,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,251
2017-08-30,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,391
2017-08-30,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,390
2017-08-30,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,353
2017-08-30,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,359
2017-08-30,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,337
2017-08-30,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,378
2017-08-31,customer_02,customer_02@xyz.com,9989276376,sku_06,territory_01,salesperson_01,398
2017-08-31,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,332
2017-08-31,customer_09,customer_09@xyz.com,9384829683,sku_07,territory_04,salesperson_04,275
2017-09-01,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,123
2017-09-01,customer_06,customer_06@xyz.com,9391709372,sku_11,territory_04,salesperson_04,242
2017-09-01,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,187
2017-09-01,customer_09,customer_09@xyz.com,9384829683,sku_08,territory_04,salesperson_04,164
2017-09-02,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,157
2017-09-02,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,166
2017-09-02,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,252
2017-09-03,customer_02,customer_02@xyz.com,9989276376,sku_05,territory_01,salesperson_01,124
2017-09-04,customer_07,customer_07@xyz.com,9861293383,sku_01,territory_02,salesperson_02,209
2017-09-04,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,277
2017-09-05,customer_03,customer_03@xyz.com,9137630126,sku_04,territory_04,salesperson_04,218
2017-09-05,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,263
2017-09-05,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,178
2017-09-05,customer_10,customer_10@xyz.com,9320333869,sku_12,territory_05,salesperson_05,152
2017-09-05,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,204
2017-09-06,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,292
2017-09-07,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,202
2017-09-07,customer_02,customer_02@xyz.com,9989276376,sku_06,territory_01,salesperson_01,137
2017-09-08,customer_02,customer_02@xyz.com,9989276376,sku_12,territory_01,salesperson_01,233
2017-09-09,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,142
2017-09-09,customer_07,customer_07@xyz.com,9861293383,sku_15,territory_02,salesperson_02,238
2017-09-10,customer_07,customer_07@xyz.com,9861293383,sku_12,territory_02,salesperson_02,199
2017-09-11,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,193
2017-09-12,customer_05,customer_05@xyz.com,9266500302,sku_08,territory_01,salesperson_01,115
2017-09-13,customer_10,customer_10@xyz.com,9320333869,sku_10,territory_05,salesperson_05,216
2017-09-15,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,346
2017-09-15,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,219
2017-09-16,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,338
2017-09-16,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,278
2017-09-16,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,357
2017-09-17,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,365
2017-09-18,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,339
2017-09-19,customer_06,customer_06@xyz.com,9391709372,sku_03,territory_04,salesperson_04,376
2017-09-19,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,222
2017-09-19,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,263
2017-09-19,customer_07,customer_07@xyz.com,9861293383,sku_04,territory_02,salesperson_02,218
2017-09-20,customer_04,customer_04@xyz.com,9668096008,sku_05,territory_03,salesperson_03,306
2017-09-21,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,396
2017-09-21,customer_01,customer_01@xyz.com,9456731900,sku_12,territory_01,salesperson_01,205
2017-09-22,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,323
2017-09-22,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,224
2017-09-23,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,391
2017-09-24,customer_04,customer_04@xyz.com,9668096008,sku_07,territory_03,salesperson_03,234
2017-09-25,customer_05,customer_05@xyz.com,9266500302,sku_04,territory_01,salesperson_01,363
2017-09-25,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,342
2017-09-26,customer_01,customer_01@xyz.com,9456731900,sku_03,territory_01,salesperson_01,238
2017-09-26,customer_08,customer_08@xyz.com,9185018125,sku_10,territory_02,salesperson_02,357
2017-09-27,customer_08,customer_08@xyz.com,9185018125,sku_03,territory_02,salesperson_02,206
2017-09-27,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,382
2017-09-27,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,356
2017-09-27,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,341
2017-09-28,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,186
2017-09-28,customer_06,customer_06@xyz.com,9391709372,sku_06,territory_04,salesperson_04,342
2017-09-29,customer_03,customer_03@xyz.com,9137630126,sku_10,territory_04,salesperson_04,252
2017-09-29,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,236
2017-09-30,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,350
2017-10-01,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,143
2017-10-01,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,107
2017-10-02,customer_07,customer_07@xyz.com,9861293383,sku_01,territory_02,salesperson_02,210
2017-10-03,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,177
2017-10-03,customer_05,customer_05@xyz.com,9266500302,sku_04,territory_01,salesperson_01,203
2017-10-03,customer_10,customer_10@xyz.com,9320333869,sku_07,territory_05,salesperson_05,266
2017-10-04,customer_07,customer_07@xyz.com,9861293383,sku_10,territory_02,salesperson_02,229
2017-10-04,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,191
2017-10-06,customer_02,customer_02@xyz.com,9989276376,sku_14,territory_01,salesperson_01,117
2017-10-08,customer_09,customer_09@xyz.com,9384829683,sku_10,territory_04,salesperson_04,108
2017-10-08,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,266
2017-10-08,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,299
2017-10-08,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,167
2017-10-09,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,168
2017-10-10,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,273
2017-10-10,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,159
2017-10-10,customer_01,customer_01@xyz.com,9456731900,sku_13,territory_01,salesperson_01,263
2017-10-10,customer_09,customer_09@xyz.com,9384829683,sku_01,territory_04,salesperson_04,234
2017-10-12,customer_07,customer_07@xyz.com,9861293383,sku_03,territory_02,salesperson_02,251
2017-10-12,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,168
2017-10-13,customer_10,customer_10@xyz.com,9320333869,sku_06,territory_05,salesperson_05,108
2017-10-13,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,213
2017-10-13,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,146
2017-10-14,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,220
2017-10-14,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,274
2017-10-15,customer_09,customer_09@xyz.com,9384829683,sku_13,territory_04,salesperson_04,262
2017-10-15,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,259
2017-10-16,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,308
2017-10-16,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,345
2017-10-17,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,330
2017-10-18,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,391
2017-10-18,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,353
2017-10-18,customer_07,customer_07@xyz.com,9861293383,sku_10,territory_02,salesperson_02,227
2017-10-19,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,332
2017-10-19,customer_09,customer_09@xyz.com,9384829683,sku_07,territory_04,salesperson_04,301
2017-10-19,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,320
2017-10-21,customer_08,customer_08@xyz.com,9185018125,sku_01,territory_02,salesperson_02,366
2017-10-21,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,318
2017-10-22,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,319
2017-10-22,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,205
2017-10-25,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,349
2017-10-25,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,355
2017-10-26,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,217
2017-10-26,customer_09,customer_09@xyz.com,9384829683,sku_15,territory_04,salesperson_04,229
2017-10-26,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,205
2017-10-27,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,350
2017-10-27,customer_03,customer_03@xyz.com,9137630126,sku_11,territory_04,salesperson_04,271
2017-10-28,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,249
2017-10-28,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,347
2017-10-28,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,242
2017-10-30,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,309
2017-10-30,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,390
2017-10-30,customer_03,customer_03@xyz.com,9137630126,sku_09,territory_04,salesperson_04,333
2017-10-30,customer_05,customer_05@xyz.com,9266500302,sku_08,territory_01,salesperson_01,349
2017-10-31,customer_01,customer_01@xyz.com,9456731900,sku_11,territory_01,salesperson_01,219
2017-10-31,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,388
2017-11-01,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,142
2017-11-01,customer_03,customer_03@xyz.com,9137630126,sku_11,territory_04,salesperson_04,111
2017-11-01,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,120
2017-11-01,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,143
2017-11-02,customer_07,customer_07@xyz.com,9861293383,sku_15,territory_02,salesperson_02,145
2017-11-02,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,285
2017-11-02,customer_01,customer_01@xyz.com,9456731900,sku_12,territory_01,salesperson_01,292
2017-11-02,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,243
2017-11-03,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,235
2017-11-04,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,175
2017-11-04,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,238
2017-11-04,customer_02,customer_02@xyz.com,9989276376,sku_02,territory_01,salesperson_01,310
2017-11-05,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,249
2017-11-06,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,247
2017-11-07,customer_09,customer_09@xyz.com,9384829683,sku_01,territory_04,salesperson_04,224
2017-11-08,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,250
2017-11-08,customer_09,customer_09@xyz.com,9384829683,sku_13,territory_04,salesperson_04,272
2017-11-09,customer_06,customer_06@xyz.com,9391709372,sku_11,territory_04,salesperson_04,176
2017-11-09,customer_02,customer_02@xyz.com,9989276376,sku_04,territory_01,salesperson_01,130
2017-11-10,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,237
2017-11-10,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,251
2017-11-11,customer_01,customer_01@xyz.com,9456731900,sku_06,territory_01,salesperson_01,191
2017-11-11,customer_09,customer_09@xyz.com,9384829683,sku_15,territory_04,salesperson_04,247
2017-11-12,customer_06,customer_06@xyz.com,9391709372,sku_06,territory_04,salesperson_04,106
2017-11-14,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,131
2017-11-14,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,275
2017-11-14,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,289
2017-11-14,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,182
2017-11-15,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,240
2017-11-16,customer_07,customer_07@xyz.com,9861293383,sku_05,territory_02,salesperson_02,195
2017-11-17,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,323
2017-11-17,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,361
2017-11-17,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,358
2017-11-18,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,300
2017-11-18,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,386
2017-11-19,customer_08,customer_08@xyz.com,9185018125,sku_10,territory_02,salesperson_02,232
