date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2017-02-18,customer_03,customer_03@xyz.com,9536003589,sku_16,territory_04,salesperson_04,294
2017-02-19,customer_02,customer_02@xyz.com,9809928507,sku_06,territory_03,salesperson_03,394
2017-02-19,customer_03,customer_03@xyz.com,9536003589,sku_08,territory_04,salesperson_04,373
2017-02-20,customer_05,customer_05@xyz.com,9745883396,sku_02,territory_02,salesperson_02,292
2017-02-20,customer_07,customer_07@xyz.com,9900503055,sku_22,territory_01,salesperson_01,368
2017-02-21,customer_06,customer_06@xyz.com,9208968409,sku_23,territory_04,salesperson_04,402
2017-02-22,customer_07,customer_07@xyz.com,9900503055,sku_06,territory_01,salesperson_01,416
2017-02-22,customer_03,customer_03@xyz.com,9536003589,sku_24,territory_04,salesperson_04,411
2017-02-22,customer_01,customer_01@xyz.com,9705699190,sku_07,territory_03,salesperson_03,587
2017-02-22,customer_08,customer_08@xyz.com,9881472109,sku_15,territory_05,salesperson_05,524
2017-02-23,customer_04,customer_04@xyz.com,9446619960,sku_12,territory_04,salesperson_04,416
2017-02-23,customer_12,customer_12@xyz.com,9298508611,sku_09,territory_05,salesperson_05,540
2017-02-24,customer_06,customer_06@xyz.com,9208968409,sku_22,territory_04,salesperson_04,506
2017-02-24,customer_03,customer_03@xyz.com,9536003589,sku_12,territory_04,salesperson_04,565
2017-02-25,customer_01,customer_01@xyz.com,9705699190,sku_16,territory_03,salesperson_03,585
2017-02-26,customer_01,customer_01@xyz.com,9705699190,sku_08,territory_03,salesperson_03,485
2017-02-26,customer_08,customer_08@xyz.com,9881472109,sku_15,territory_05,salesperson_05,565
2017-02-27,customer_05,customer_05@xyz.com,9745883396,sku_20,territory_02,salesperson_02,525
2017-02-28,customer_15,customer_15@xyz.com,9044739059,sku_04,territory_04,salesperson_04,509
2017-02-28,customer_03,customer_03@xyz.com,9536003589,sku_02,territory_04,salesperson_04,432
2017-02-28,customer_06,customer_06@xyz.com,9208968409,sku_10,territory_04,salesperson_04,440
2017-02-28,customer_07,customer_07@xyz.com,9900503055,sku_20,territory_01,salesperson_01,399
2017-03-01,customer_01,customer_01@xyz.com,9705699190,sku_19,territory_03,salesperson_03,100
2017-03-02,customer_10,customer_10@xyz.com,9189448057,sku_16,territory_01,salesperson_01,86
2017-03-02,customer_02,customer_02@xyz.com,9809928507,sku_14,territory_03,salesperson_03,81
2017-03-03,customer_13,customer_13@xyz.com,9917051664,sku_24,territory_03,salesperson_03,80
2017-03-03,customer_08,customer_08@xyz.com,9881472109,sku_02,territory_05,salesperson_05,72
2017-03-04,customer_11,customer_11@xyz.com,9995753022,sku_24,territory_02,salesperson_02,53
2017-03-04,customer_07,customer_07@xyz.com,9900503055,sku_23,territory_01,salesperson_01,99
2017-03-04,customer_10,customer_10@xyz.com,9189448057,sku_19,territory_01,salesperson_01,105
2017-03-04,customer_15,customer_15@xyz.com,9044739059,sku_20,territory_04,salesperson_04,81
2017-03-04,customer_05,customer_05@xyz.com,9745883396,sku_05,territory_02,salesperson_02,91
2017-03-09,customer_14,customer_14@xyz.com,9597916232,sku_12,territory_03,salesperson_03,196
2017-03-10,customer_15,customer_15@xyz.com,9044739059,sku_09,territory_04,salesperson_04,145
2017-03-10,customer_12,customer_12@xyz.com,9298508611,sku_07,territory_05,salesperson_05,180
2017-03-11,customer_02,customer_02@xyz.com,9809928507,sku_18,territory_03,salesperson_03,133
2017-03-11,customer_05,customer_05@xyz.com,9745883396,sku_23,territory_02,salesperson_02,152
2017-03-12,customer_14,customer_14@xyz.com,9597916232,sku_03,territory_03,salesperson_03,195
2017-03-12,customer_04,customer_04@xyz.com,9446619960,sku_19,territory_04,salesperson_04,157
2017-03-13,customer_06,customer_06@xyz.com,9208968409,sku_12,territory_04,salesperson_04,143
2017-03-13,customer_01,customer_01@xyz.com,9705699190,sku_10,territory_03,salesperson_03,101
2017-03-13,customer_05,customer_05@xyz.com,9745883396,sku_14,territory_02,salesperson_02,186
2017-03-14,customer_05,customer_05@xyz.com,9745883396,sku_06,territory_02,salesperson_02,179
2017-03-14,customer_08,customer_08@xyz.com,9881472109,sku_15,territory_05,salesperson_05,105
2017-03-14,customer_11,customer_11@xyz.com,9995753022,sku_18,territory_02,salesperson_02,206
2017-03-15,customer_04,customer_04@xyz.com,9446619960,sku_21,territory_04,salesperson_04,131
2017-03-15,customer_13,customer_13@xyz.com,9917051664,sku_14,territory_03,salesperson_03,130
2017-03-17,customer_03,customer_03@xyz.com,9536003589,sku_02,territory_04,salesperson_04,299
2017-03-17,customer_14,customer_14@xyz.com,9597916232,sku_22,territory_03,salesperson_03,227
2017-03-19,customer_07,customer_07@xyz.com,9900503055,sku_18,territory_01,salesperson_01,340
2017-03-20,customer_15,customer_15@xyz.com,9044739059,sku_18,territory_04,salesperson_04,358
2017-03-20,customer_11,customer_11@xyz.com,9995753022,sku_16,territory_02,salesperson_02,253
2017-03-20,customer_15,customer_15@xyz.com,9044739059,sku_01,territory_04,salesperson_04,220
2017-03-20,customer_10,customer_10@xyz.com,9189448057,sku_20,territory_01,salesperson_01,231
2017-03-20,customer_06,customer_06@xyz.com,9208968409,sku_07,territory_04,salesperson_04,334
2017-03-21,customer_11,customer_11@xyz.com,9995753022,sku_11,territory_02,salesperson_02,284
2017-03-21,customer_07,customer_07@xyz.com,9900503055,sku_05,territory_01,salesperson_01,379
2017-03-22,customer_03,customer_03@xyz.com,9536003589,sku_07,territory_04,salesperson_04,356
2017-03-23,customer_15,customer_15@xyz.com,9044739059,sku_22,territory_04,salesperson_04,299
2017-03-23,customer_01,customer_01@xyz.com,9705699190,sku_20,territory_03,salesperson_03,292
2017-03-24,customer_02,customer_02@xyz.com,9809928507,sku_25,territory_03,salesperson_03,495
2017-03-27,customer_04,customer_04@xyz.com,9446619960,sku_14,territory_04,salesperson_04,574
2017-03-27,customer_14,customer_14@xyz.com,9597916232,sku_18,territory_03,salesperson_03,435
2017-03-29,customer_08,customer_08@xyz.com,9881472109,sku_07,territory_05,salesperson_05,425
2017-03-29,customer_10,customer_10@xyz.com,9189448057,sku_10,territory_01,salesperson_01,528
2017-03-30,customer_05,customer_05@xyz.com,9745883396,sku_13,territory_02,salesperson_02,441
2017-03-31,customer_11,customer_11@xyz.com,9995753022,sku_25,territory_02,salesperson_02,471
2017-04-01,customer_10,customer_10@xyz.com,9189448057,sku_13,territory_01,salesperson_01,108
2017-04-02,customer_04,customer_04@xyz.com,9446619960,sku_15,territory_04,salesperson_04,80
2017-04-03,customer_07,customer_07@xyz.com,9900503055,sku_08,territory_01,salesperson_01,64
2017-04-03,customer_06,customer_06@xyz.com,9208968409,sku_15,territory_04,salesperson_04,62
2017-04-04,customer_03,customer_03@xyz.com,9536003589,sku_07,territory_04,salesperson_04,82
2017-04-05,customer_02,customer_02@xyz.com,9809928507,sku_06,territory_03,salesperson_03,77
2017-04-05,customer_12,customer_12@xyz.com,9298508611,sku_25,territory_05,salesperson_05,91
2017-04-05,customer_07,customer_07@xyz.com,9900503055,sku_23,territory_01,salesperson_01,111
2017-04-06,customer_06,customer_06@xyz.com,9208968409,sku_01,territory_04,salesperson_04,73
2017-04-06,customer_10,customer_10@xyz.com,9189448057,sku_19,territory_01,salesperson_01,102
2017-04-06,customer_04,customer_04@xyz.com,9446619960,sku_06,territory_04,salesperson_04,47
2017-04-07,customer_07,customer_07@xyz.com,9900503055,sku_04,territory_01,salesperson_01,79
2017-04-07,customer_10,customer_10@xyz.com,9189448057,sku_25,territory_01,salesperson_01,89
2017-04-07,customer_10,customer_10@xyz.com,9189448057,sku_14,territory_01,salesperson_01,78
2017-04-08,customer_12,customer_12@xyz.com,9298508611,sku_03,territory_05,salesperson_05,147
2017-04-09,customer_04,customer_04@xyz.com,9446619960,sku_16,territory_04,salesperson_04,172
2017-04-10,customer_06,customer_06@xyz.com,9208968409,sku_18,territory_04,salesperson_04,139
2017-04-11,customer_14,customer_14@xyz.com,9597916232,sku_15,territory_03,salesperson_03,170
2017-04-11,customer_04,customer_04@xyz.com,9446619960,sku_21,territory_04,salesperson_04,132
2017-04-11,customer_11,customer_11@xyz.com,9995753022,sku_10,territory_02,salesperson_02,154
2017-04-12,customer_02,customer_02@xyz.com,9809928507,sku_20,territory_03,salesperson_03,100
2017-04-12,customer_04,customer_04@xyz.com,9446619960,sku_05,territory_04,salesperson_04,105
2017-04-12,customer_13,customer_13@xyz.com,9917051664,sku_15,territory_03,salesperson_03,117
2017-04-12,customer_05,customer_05@xyz.com,9745883396,sku_23,territory_02,salesperson_02,155
2017-04-13,customer_07,customer_07@xyz.com,9900503055,sku_03,territory_01,salesperson_01,137
2017-04-13,customer_08,customer_08@xyz.com,9881472109,sku_01,territory_05,salesperson_05,128
2017-04-13,customer_05,customer_05@xyz.com,9745883396,sku_12,territory_02,salesperson_02,148
2017-04-14,customer_01,customer_01@xyz.com,9705699190,sku_21,territory_03,salesperson_03,141
2017-04-14,customer_05,customer_05@xyz.com,9745883396,sku_16,territory_02,salesperson_02,189
2017-04-14,customer_09,customer_09@xyz.com,9596560594,sku_01,territory_03,salesperson_03,161
2017-04-15,customer_07,customer_07@xyz.com,9900503055,sku_06,territory_01,salesperson_01,213
2017-04-16,customer_03,customer_03@xyz.com,9536003589,sku_17,territory_04,salesperson_04,337
2017-04-17,customer_01,customer_01@xyz.com,9705699190,sku_09,territory_03,salesperson_03,377
2017-04-17,customer_04,customer_04@xyz.com,9446619960,sku_01,territory_04,salesperson_04,205
2017-04-18,customer_07,customer_07@xyz.com,9900503055,sku_25,territory_01,salesperson_01,206
2017-04-18,customer_15,customer_15@xyz.com,9044739059,sku_09,territory_04,salesperson_04,353
2017-04-19,customer_02,customer_02@xyz.com,9809928507,sku_17,territory_03,salesperson_03,222
2017-04-21,customer_12,customer_12@xyz.com,9298508611,sku_04,territory_05,salesperson_05,234
2017-04-21,customer_14,customer_14@xyz.com,9597916232,sku_22,territory_03,salesperson_03,224
2017-04-22,customer_11,customer_11@xyz.com,9995753022,sku_06,territory_02,salesperson_02,214
2017-04-22,customer_13,customer_13@xyz.com,9917051664,sku_09,territory_03,salesperson_03,222
2017-04-22,customer_14,customer_14@xyz.com,9597916232,sku_02,territory_03,salesperson_03,248
2017-04-23,customer_08,customer_08@xyz.com,9881472109,sku_02,territory_05,salesperson_05,494
2017-04-23,customer_06,customer_06@xyz.com,9208968409,sku_14,territory_04,salesperson_04,512
2017-04-23,customer_04,customer_04@xyz.com,9446619960,sku_18,territory_04,salesperson_04,500
2017-04-23,customer_05,customer_05@xyz.com,9745883396,sku_08,territory_02,salesperson_02,435
2017-04-23,customer_14,customer_14@xyz.com,9597916232,sku_01,territory_03,salesperson_03,431
2017-04-24,customer_06,customer_06@xyz.com,9208968409,sku_14,territory_04,salesperson_04,523
2017-04-24,customer_08,customer_08@xyz.com,9881472109,sku_24,territory_05,salesperson_05,535
2017-04-25,customer_03,customer_03@xyz.com,9536003589,sku_06,territory_04,salesperson_04,472
2017-04-26,customer_01,customer_01@xyz.com,9705699190,sku_25,territory_03,salesperson_03,491
2017-04-27,customer_03,customer_03@xyz.com,9536003589,sku_13,territory_04,salesperson_04,536
2017-04-27,customer_15,customer_15@xyz.com,9044739059,sku_20,territory_04,salesperson_04,444
2017-04-27,customer_10,customer_10@xyz.com,9189448057,sku_18,territory_01,salesperson_01,586
2017-04-27,customer_03,customer_03@xyz.com,9536003589,sku_13,territory_04,salesperson_04,518
2017-04-28,customer_13,customer_13@xyz.com,9917051664,sku_05,territory_03,salesperson_03,474
2017-04-28,customer_09,customer_09@xyz.com,9596560594,sku_01,territory_03,salesperson_03,439
2017-04-29,customer_12,customer_12@xyz.com,9298508611,sku_01,territory_05,salesperson_05,433
2017-04-29,customer_07,customer_07@xyz.com,9900503055,sku_23,territory_01,salesperson_01,446
2017-04-30,customer_08,customer_08@xyz.com,9881472109,sku_21,territory_05,salesperson_05,458
2017-04-30,customer_01,customer_01@xyz.com,9705699190,sku_03,territory_03,salesperson_03,516
2017-04-30,customer_01,customer_01@xyz.com,9705699190,sku_06,territory_03,salesperson_03,442
2017-04-30,customer_09,customer_09@xyz.com,9596560594,sku_20,territory_03,salesperson_03,499
2017-05-02,customer_05,customer_05@xyz.com,9745883396,sku_16,territory_02,salesperson_02,58
2017-05-03,customer_03,customer_03@xyz.com,9536003589,sku_08,territory_04,salesperson_04,65
2017-05-03,customer_09,customer_09@xyz.com,9596560594,sku_23,territory_03,salesperson_03,33
2017-05-03,customer_15,customer_15@xyz.com,9044739059,sku_10,territory_04,salesperson_04,107
2017-05-04,customer_02,customer_02@xyz.com,9809928507,sku_23,territory_03,salesperson_03,78
2017-05-05,customer_07,customer_07@xyz.com,9900503055,sku_21,territory_01,salesperson_01,56
2017-05-05,customer_08,customer_08@xyz.com,9881472109,sku_02,territory_05,salesperson_05,71
2017-05-05,customer_02,customer_02@xyz.com,9809928507,sku_16,territory_03,salesperson_03,101
2017-05-06,customer_13,customer_13@xyz.com,9917051664,sku_24,territory_03,salesperson_03,99
2017-05-06,customer_14,customer_14@xyz.com,9597916232,sku_23,territory_03,salesperson_03,49
2017-05-07,customer_10,customer_10@xyz.com,9189448057,sku_03,territory_01,salesperson_01,48
2017-05-09,customer_03,customer_03@xyz.com,9536003589,sku_12,territory_04,salesperson_04,195
2017-05-09,customer_08,customer_08@xyz.com,9881472109,sku_13,territory_05,salesperson_05,107
2017-05-11,customer_02,customer_02@xyz.com,9809928507,sku_20,territory_03,salesperson_03,86
2017-05-12,customer_11,customer_11@xyz.com,9995753022,sku_24,territory_02,salesperson_02,175
2017-05-13,customer_08,customer_08@xyz.com,9881472109,sku_18,territory_05,salesperson_05,155
2017-05-13,customer_10,customer_10@xyz.com,9189448057,sku_21,territory_01,salesperson_01,213
2017-05-14,customer_15,customer_15@xyz.com,9044739059,sku_18,territory_04,salesperson_04,191
2017-05-14,customer_14,customer_14@xyz.com,9597916232,sku_13,territory_03,salesperson_03,126
2017-05-15,customer_02,customer_02@xyz.com,9809928507,sku_03,territory_03,salesperson_03,175
2017-05-15,customer_13,customer_13@xyz.com,9917051664,sku_08,territory_03,salesperson_03,147
2017-05-16,customer_11,customer_11@xyz.com,9995753022,sku_08,territory_02,salesperson_02,344
2017-05-16,customer_03,customer_03@xyz.com,9536003589,sku_24,territory_04,salesperson_04,226
2017-05-17,customer_11,customer_11@xyz.com,9995753022,sku_14,territory_02,salesperson_02,339
2017-05-17,customer_10,customer_10@xyz.com,9189448057,sku_03,territory_01,salesperson_01,379
2017-05-18,customer_14,customer_14@xyz.com,9597916232,sku_09,territory_03,salesperson_03,212
2017-05-19,customer_01,customer_01@xyz.com,9705699190,sku_12,territory_03,salesperson_03,369
2017-05-19,customer_01,customer_01@xyz.com,9705699190,sku_13,territory_03,salesperson_03,289
2017-05-20,customer_07,customer_07@xyz.com,9900503055,sku_10,territory_01,salesperson_01,352
2017-05-20,customer_07,customer_07@xyz.com,9900503055,sku_13,territory_01,salesperson_01,314
2017-05-20,customer_06,customer_06@xyz.com,9208968409,sku_14,territory_04,salesperson_04,378
2017-05-23,customer_10,customer_10@xyz.com,9189448057,sku_25,territory_01,salesperson_01,318
2017-05-24,customer_04,customer_04@xyz.com,9446619960,sku_25,territory_04,salesperson_04,553
2017-05-24,customer_03,customer_03@xyz.com,9536003589,sku_15,territory_04,salesperson_04,599
2017-05-24,customer_15,customer_15@xyz.com,9044739059,sku_19,territory_04,salesperson_04,568
2017-05-25,customer_09,customer_09@xyz.com,9596560594,sku_07,territory_03,salesperson_03,470
2017-05-25,customer_05,customer_05@xyz.com,9745883396,sku_23,territory_02,salesperson_02,456
2017-05-26,customer_02,customer_02@xyz.com,9809928507,sku_23,territory_03,salesperson_03,472
2017-05-26,customer_11,customer_11@xyz.com,9995753022,sku_24,territory_02,salesperson_02,557
2017-05-26,customer_14,customer_14@xyz.com,9597916232,sku_03,territory_03,salesperson_03,446
2017-05-27,customer_08,customer_08@xyz.com,9881472109,sku_10,territory_05,salesperson_05,437
2017-05-27,customer_10,customer_10@xyz.com,9189448057,sku_18,territory_01,salesperson_01,571
2017-05-27,customer_14,customer_14@xyz.com,9597916232,sku_19,territory_03,salesperson_03,486
2017-05-28,customer_02,customer_02@xyz.com,9809928507,sku_23,territory_03,salesperson_03,476
2017-05-29,customer_01,customer_01@xyz.com,9705699190,sku_15,territory_03,salesperson_03,518
2017-05-30,customer_04,customer_04@xyz.com,9446619960,sku_18,territory_04,salesperson_04,509
2017-05-31,customer_15,customer_15@xyz.com,9044739059,sku_07,territory_04,salesperson_04,556
2017-05-31,customer_08,customer_08@xyz.com,9881472109,sku_17,territory_05,salesperson_05,601
2017-06-01,customer_13,customer_13@xyz.com,9917051664,sku_11,territory_03,salesperson_03,57
2017-06-02,customer_06,customer_06@xyz.com,9208968409,sku_03,territory_04,salesperson_04,89
2017-06-02,customer_11,customer_11@xyz.com,9995753022,sku_07,territory_02,salesperson_02,84
2017-06-02,customer_03,customer_03@xyz.com,9536003589,sku_19,territory_04,salesperson_04,50
2017-06-03,customer_04,customer_04@xyz.com,9446619960,sku_17,territory_04,salesperson_04,60
2017-06-03,customer_11,customer_11@xyz.com,9995753022,sku_16,territory_02,salesperson_02,80
2017-06-04,customer_02,customer_02@xyz.com,9809928507,sku_17,territory_03,salesperson_03,102
2017-06-05,customer_09,customer_09@xyz.com,9596560594,sku_13,territory_03,salesperson_03,73
2017-06-07,customer_07,customer_07@xyz.com,9900503055,sku_06,territory_01,salesperson_01,82
2017-06-09,customer_03,customer_03@xyz.com,9536003589,sku_05,territory_04,salesperson_04,198
2017-06-11,customer_14,customer_14@xyz.com,9597916232,sku_01,territory_03,salesperson_03,158
2017-06-12,customer_08,customer_08@xyz.com,9881472109,sku_07,territory_05,salesperson_05,154
2017-06-14,customer_11,customer_11@xyz.com,9995753022,sku_02,territory_02,salesperson_02,141
2017-06-14,customer_06,customer_06@xyz.com,9208968409,sku_08,territory_04,salesperson_04,181
2017-06-16,customer_14,customer_14@xyz.com,9597916232,sku_02,territory_03,salesperson_03,243
2017-06-16,customer_01,customer_01@xyz.com,9705699190,sku_20,territory_03,salesperson_03,294
2017-06-17,customer_04,customer_04@xyz.com,9446619960,sku_05,territory_04,salesperson_04,377
2017-06-17,customer_03,customer_03@xyz.com,9536003589,sku_13,territory_04,salesperson_04,291
2017-06-17,customer_15,customer_15@xyz.com,9044739059,sku_14,territory_04,salesperson_04,222
2017-06-19,customer_02,customer_02@xyz.com,9809928507,sku_04,territory_03,salesperson_03,377
2017-06-19,customer_13,customer_13@xyz.com,9917051664,sku_18,territory_03,salesperson_03,354
2017-06-20,customer_10,customer_10@xyz.com,9189448057,sku_17,territory_01,salesperson_01,255
2017-06-20,customer_12,customer_12@xyz.com,9298508611,sku_23,territory_05,salesperson_05,348
2017-06-21,customer_03,customer_03@xyz.com,9536003589,sku_21,territory_04,salesperson_04,275
2017-06-21,customer_11,customer_11@xyz.com,9995753022,sku_09,territory_02,salesperson_02,203
2017-06-21,customer_14,customer_14@xyz.com,9597916232,sku_22,territory_03,salesperson_03,226
2017-06-22,customer_01,customer_01@xyz.com,9705699190,sku_13,territory_03,salesperson_03,296
2017-06-23,customer_12,customer_12@xyz.com,9298508611,sku_02,territory_05,salesperson_05,572
2017-06-24,customer_01,customer_01@xyz.com,9705699190,sku_23,territory_03,salesperson_03,455
2017-06-24,customer_02,customer_02@xyz.com,9809928507,sku_14,territory_03,salesperson_03,453
2017-06-25,customer_03,customer_03@xyz.com,9536003589,sku_13,territory_04,salesperson_04,538
2017-06-25,customer_14,customer_14@xyz.com,9597916232,sku_01,territory_03,salesperson_03,441
2017-06-25,customer_03,customer_03@xyz.com,9536003589,sku_13,territory_04,salesperson_04,542
2017-06-27,customer_05,customer_05@xyz.com,9745883396,sku_25,territory_02,salesperson_02,570
2017-06-27,customer_13,customer_13@xyz.com,9917051664,sku_06,territory_03,salesperson_03,573
2017-06-28,customer_11,customer_11@xyz.com,9995753022,sku_14,territory_02,salesperson_02,574
2017-06-29,customer_01,customer_01@xyz.com,9705699190,sku_09,territory_03,salesperson_03,519
2017-06-29,customer_02,customer_02@xyz.com,9809928507,sku_17,territory_03,salesperson_03,446
2017-06-29,customer_10,customer_10@xyz.com,9189448057,sku_09,territory_01,salesperson_01,542
2017-06-30,customer_08,customer_08@xyz.com,9881472109,sku_11,territory_05,salesperson_05,514
2017-06-30,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,551
2017-07-01,customer_12,customer_12@xyz.com,9298508611,sku_12,territory_05,salesperson_05,64
2017-07-02,customer_07,customer_07@xyz.com,9900503055,sku_01,territory_01,salesperson_01,59
2017-07-02,customer_10,customer_10@xyz.com,9189448057,sku_17,territory_01,salesperson_01,66
2017-07-03,customer_01,customer_01@xyz.com,9705699190,sku_19,territory_03,salesperson_03,81
2017-07-03,customer_07,customer_07@xyz.com,9900503055,sku_08,territory_01,salesperson_01,60
2017-07-03,customer_14,customer_14@xyz.com,9597916232,sku_09,territory_03,salesperson_03,114
2017-07-08,customer_10,customer_10@xyz.com,9189448057,sku_13,territory_01,salesperson_01,188
2017-07-10,customer_09,customer_09@xyz.com,9596560594,sku_01,territory_03,salesperson_03,159
2017-07-11,customer_15,customer_15@xyz.com,9044739059,sku_24,territory_04,salesperson_04,131
2017-07-11,customer_06,customer_06@xyz.com,9208968409,sku_14,territory_04,salesperson_04,141
2017-07-12,customer_03,customer_03@xyz.com,9536003589,sku_21,territory_04,salesperson_04,156
2017-07-12,customer_12,customer_12@xyz.com,9298508611,sku_13,territory_05,salesperson_05,135
2017-07-12,customer_12,customer_12@xyz.com,9298508611,sku_23,territory_05,salesperson_05,205
2017-07-13,customer_15,customer_15@xyz.com,9044739059,sku_01,territory_04,salesperson_04,174
2017-07-14,customer_13,customer_13@xyz.com,9917051664,sku_13,territory_03,salesperson_03,170
2017-07-14,customer_02,customer_02@xyz.com,9809928507,sku_17,territory_03,salesperson_03,90
2017-07-15,customer_05,customer_05@xyz.com,9745883396,sku_06,territory_02,salesperson_02,182
2017-07-15,customer_14,customer_14@xyz.com,9597916232,sku_10,territory_03,salesperson_03,142
2017-07-17,customer_03,customer_03@xyz.com,9536003589,sku_16,territory_04,salesperson_04,310
2017-07-18,customer_15,customer_15@xyz.com,9044739059,sku_15,territory_04,salesperson_04,274
2017-07-19,customer_06,customer_06@xyz.com,9208968409,sku_03,territory_04,salesperson_04,229
2017-07-19,customer_02,customer_02@xyz.com,9809928507,sku_14,territory_03,salesperson_03,335
2017-07-19,customer_02,customer_02@xyz.com,9809928507,sku_10,territory_03,salesperson_03,238
2017-07-22,customer_08,customer_08@xyz.com,9881472109,sku_22,territory_05,salesperson_05,253
2017-07-24,customer_14,customer_14@xyz.com,9597916232,sku_20,territory_03,salesperson_03,457
2017-07-24,customer_08,customer_08@xyz.com,9881472109,sku_01,territory_05,salesperson_05,485
2017-07-25,customer_07,customer_07@xyz.com,9900503055,sku_24,territory_01,salesperson_01,430
2017-07-26,customer_14,customer_14@xyz.com,9597916232,sku_02,territory_03,salesperson_03,470
2017-07-28,customer_05,customer_05@xyz.com,9745883396,sku_22,territory_02,salesperson_02,468
2017-07-29,customer_01,customer_01@xyz.com,9705699190,sku_18,territory_03,salesperson_03,465
2017-07-29,customer_02,customer_02@xyz.com,9809928507,sku_15,territory_03,salesperson_03,472
2017-07-29,customer_08,customer_08@xyz.com,9881472109,sku_09,territory_05,salesperson_05,481
2017-07-30,customer_14,customer_14@xyz.com,9597916232,sku_23,territory_03,salesperson_03,433
2017-07-31,customer_12,customer_12@xyz.com,9298508611,sku_22,territory_05,salesperson_05,577
2017-07-31,customer_03,customer_03@xyz.com,9536003589,sku_08,territory_04,salesperson_04,564
2017-08-01,customer_12,customer_12@xyz.com,9298508611,sku_10,territory_05,salesperson_05,86
2017-08-02,customer_07,customer_07@xyz.com,9900503055,sku_08,territory_01,salesperson_01,34
2017-08-05,customer_11,customer_11@xyz.com,9995753022,sku_06,territory_02,salesperson_02,67
2017-08-05,customer_05,customer_05@xyz.com,9745883396,sku_09,territory_02,salesperson_02,78
2017-08-07,customer_05,customer_05@xyz.com,9745883396,sku_10,territory_02,salesperson_02,69
2017-08-08,customer_15,customer_15@xyz.com,9044739059,sku_21,territory_04,salesperson_04,166
2017-08-09,customer_05,customer_05@xyz.com,9745883396,sku_18,territory_02,salesperson_02,130
2017-08-10,customer_06,customer_06@xyz.com,9208968409,sku_25,territory_04,salesperson_04,150
2017-08-11,customer_13,customer_13@xyz.com,9917051664,sku_02,territory_03,salesperson_03,180
2017-08-11,customer_05,customer_05@xyz.com,9745883396,sku_16,territory_02,salesperson_02,172
2017-08-12,customer_11,customer_11@xyz.com,9995753022,sku_19,territory_02,salesperson_02,164
2017-08-12,customer_14,customer_14@xyz.com,9597916232,sku_19,territory_03,salesperson_03,109
2017-08-12,customer_02,customer_02@xyz.com,9809928507,sku_17,territory_03,salesperson_03,95
2017-08-13,customer_12,customer_12@xyz.com,9298508611,sku_24,territory_05,salesperson_05,134
2017-08-14,customer_05,customer_05@xyz.com,9745883396,sku_19,territory_02,salesperson_02,110
2017-08-14,customer_14,customer_14@xyz.com,9597916232,sku_19,territory_03,salesperson_03,118
2017-08-15,customer_03,customer_03@xyz.com,9536003589,sku_04,territory_04,salesperson_04,92
2017-08-16,customer_05,customer_05@xyz.com,9745883396,sku_05,territory_02,salesperson_02,319
2017-08-18,customer_07,customer_07@xyz.com,9900503055,sku_18,territory_01,salesperson_01,356
2017-08-18,customer_15,customer_15@xyz.com,9044739059,sku_10,territory_04,salesperson_04,396
2017-08-19,customer_11,customer_11@xyz.com,9995753022,sku_17,territory_02,salesperson_02,190
2017-08-19,customer_14,customer_14@xyz.com,9597916232,sku_23,territory_03,salesperson_03,388
2017-08-19,customer_09,customer_09@xyz.com,9596560594,sku_22,territory_03,salesperson_03,288
2017-08-20,customer_14,customer_14@xyz.com,9597916232,sku_03,territory_03,salesperson_03,297
2017-08-22,customer_06,customer_06@xyz.com,9208968409,sku_08,territory_04,salesperson_04,351
2017-08-23,customer_02,customer_02@xyz.com,9809928507,sku_09,territory_03,salesperson_03,217
2017-08-23,customer_14,customer_14@xyz.com,9597916232,sku_24,territory_03,salesperson_03,235
2017-08-24,customer_05,customer_05@xyz.com,9745883396,sku_06,territory_02,salesperson_02,540
2017-08-24,customer_14,customer_14@xyz.com,9597916232,sku_07,territory_03,salesperson_03,485
2017-08-24,customer_09,customer_09@xyz.com,9596560594,sku_06,territory_03,salesperson_03,580
2017-08-24,customer_01,customer_01@xyz.com,9705699190,sku_08,territory_03,salesperson_03,491
2017-08-25,customer_15,customer_15@xyz.com,9044739059,sku_04,territory_04,salesperson_04,516
2017-08-25,customer_13,customer_13@xyz.com,9917051664,sku_21,territory_03,salesperson_03,588
2017-08-27,customer_06,customer_06@xyz.com,9208968409,sku_05,territory_04,salesperson_04,564
2017-08-29,customer_11,customer_11@xyz.com,9995753022,sku_13,territory_02,salesperson_02,506
2017-08-29,customer_01,customer_01@xyz.com,9705699190,sku_20,territory_03,salesperson_03,461
2017-08-29,customer_09,customer_09@xyz.com,9596560594,sku_18,territory_03,salesperson_03,473
2017-08-31,customer_13,customer_13@xyz.com,9917051664,sku_12,territory_03,salesperson_03,422
2017-08-31,customer_04,customer_04@xyz.com,9446619960,sku_11,territory_04,salesperson_04,440
2017-09-02,customer_14,customer_14@xyz.com,9597916232,sku_23,territory_03,salesperson_03,73
2017-09-02,customer_06,customer_06@xyz.com,9208968409,sku_05,territory_04,salesperson_04,93
2017-09-04,customer_01,customer_01@xyz.com,9705699190,sku_08,territory_03,salesperson_03,49
2017-09-06,customer_12,customer_12@xyz.com,9298508611,sku_10,territory_05,salesperson_05,68
